Timestamp,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,CIELAB_2deg_L,CIELAB_2deg_a,CIELAB_2deg_b,CIELAB_10deg_L,CIELAB_10deg_a,CIELAB_10deg_b,CIEXYZ_2deg_X,CIEXYZ_2deg_Y,CIEXYZ_2deg_Z,CIEXYZ_10deg_X,CIEXYZ_10deg_Y,CIEXYZ_10deg_Z
2024-01-17T07:34:00.521+01:00,0.670000016689,0.639999985695,0.639999985695,0.52999997139,0.550000011921,0.560000002384,0.579999983311,0.649999976158,0.579999983311,0.579999983311,0.600000023842,0.600000023842,0.600000023842,0.550000011921,0.560000002384,0.550000011921,0.569999992847,0.600000023842,0.560000002384,0.560000002384,0.569999992847,0.550000011921,0.550000011921,0.550000011921,0.540000021458,0.550000011921,0.540000021458,0.52999997139,0.519999980927,0.52999997139,0.560000002384,5.14289766333,-0.247509726938,-0.161089059725,5.1589158095,-0.262972111172,-0.154358977986,0.535105903745,0.569347808069,0.631185190802,0.535082003843,0.571121107289,0.623470990727
2024-01-17T07:34:06.065+01:00,0.680000007153,0.660000026226,0.649999976158,0.550000011921,0.569999992847,0.610000014305,0.620000004768,0.680000007153,0.620000004768,0.620000004768,0.629999995232,0.629999995232,0.629999995232,0.589999973774,0.589999973774,0.579999983311,0.600000023842,0.629999995232,0.600000023842,0.600000023842,0.600000023842,0.579999983311,0.589999973774,0.579999983311,0.579999983311,0.579999983311,0.569999992847,0.560000002384,0.550000011921,0.569999992847,0.589999973774,5.44305931299,-0.239944903325,-0.152350191658,5.45970887331,-0.267443503205,-0.133386692992,0.566874300927,0.602577397395,0.6667556042,0.566544700933,0.604420597726,0.657757703963
2024-01-17T07:34:10.886+01:00,0.72000002861,0.699999988079,0.660000026226,0.569999992847,0.589999973774,0.610000014305,0.649999976158,0.699999988079,0.639999985695,0.639999985695,0.649999976158,0.649999976158,0.649999976158,0.610000014305,0.620000004768,0.610000014305,0.629999995232,0.660000026226,0.620000004768,0.620000004768,0.629999995232,0.610000014305,0.620000004768,0.610000014305,0.610000014305,0.610000014305,0.600000023842,0.589999973774,0.579999983311,0.589999973774,0.620000004768,5.67348662907,-0.238429667593,-0.034873620391,5.68600449645,-0.25322398713,-0.0196707410712,0.5911574044,0.628087002275,0.68631808957,0.590643204439,0.62947280087,0.676804790997
2024-01-17T07:34:16.013+01:00,0.699999988079,0.680000007153,0.649999976158,0.560000002384,0.589999973774,0.600000023842,0.620000004768,0.680000007153,0.620000004768,0.620000004768,0.639999985695,0.639999985695,0.629999995232,0.589999973774,0.600000023842,0.589999973774,0.610000014305,0.639999985695,0.600000023842,0.600000023842,0.610000014305,0.600000023842,0.600000023842,0.589999973774,0.589999973774,0.589999973774,0.579999983311,0.569999992847,0.560000002384,0.569999992847,0.600000023842,5.50460363188,-0.207764970083,-0.0971368054859,5.51908618029,-0.229621841306,-0.0845685377493,0.574135705101,0.609390700974,0.670314000922,0.573698004786,0.610994000852,0.661447700513
